logFC	logCPM	F	PValue	FDR
comp9467_c0_seq1	-0.42594733857354	-2.32017200536596	2.36442579701333	0.133397384470338	0.411873437888957
comp2595_c0_seq1	0.418032387199006	-2.13076484016199	2.36350010814984	0.133470919706153	0.411989134483408
comp18914_c0_seq1	0.359829500507366	-2.01987672494218	2.36253231236607	0.133547850289206	0.412115246273335
comp2538_c0_seq1	0.264674159293086	0.611718782399651	2.36146393909184	0.133632835757542	0.412221373863013
comp35351_c0_seq1	-0.497422483585826	-2.04348131582336	2.36122681184977	0.133654409032615	0.412221373863013
comp882_c0_seq1	0.399073051639455	-1.22245771984486	2.36016515166498	0.133736234665653	0.41227395182296
comp6892_c0_seq1	-0.383139917247224	-2.63973622249798	2.36007226417038	0.133743633180662	0.41227395182296
comp6531_c0_seq1	-0.228986703513852	-0.188944138917675	2.35682876017626	0.134002278177977	0.412766222204938
comp76835_c0_seq1	-0.663353955496934	-0.94845157598119	2.40429306836352	0.134008618711472	0.412766222204938
comp16187_c0_seq1	-0.337949140895763	-2.11955351511811	2.3565182050249	0.134027073137293	0.412766222204938
comp52921_c0_seq1	0.418384544642804	4.58436331527216	2.36975589769347	0.134049584231252	0.412766222204938
comp6756_c0_seq1	0.388283446823042	-1.37579891655113	2.35580563419478	0.13408398552193	0.412766222204938
comp1468_c0_seq1	-0.257243407641405	-0.0633020780932691	2.35508931193389	0.134141225886663	0.412831186564988
comp26253_c0_seq1	0.539833653491631	-3.14182304850302	2.3511783757404	0.134454245742828	0.413180550610752
comp8360_c0_seq1	0.298610596454153	-1.3720068726841	2.35104636168019	0.134464826589369	0.413180550610752
comp15570_c0_seq1	-0.498738233989132	-2.66559645691655	2.35102781697945	0.134466313013503	0.413180550610752
comp3176_c0_seq1	0.541713133470026	-1.84536538002765	2.35785048295643	0.134496133302865	0.413180550610752
comp563_c0_seq1	0.253600796852148	0.631120930844122	2.35059810030016	0.134500761701957	0.413180550610752
comp6262_c0_seq1	0.433673153981518	-1.86549670904938	2.35055070101921	0.134504562144266	0.413180550610752
comp1598_c0_seq1	0.411435206095885	-1.24643119153071	2.34938784506272	0.134597838324045	0.413180550610752
comp38197_c0_seq1	-0.419252299558143	-2.65173874821582	2.3493416892355	0.13460154217589	0.413180550610752
comp2352_c0_seq1	-0.472596103251756	-2.42671307774836	2.34924040860589	0.134609670026012	0.413180550610752
comp8592_c0_seq1	-0.561719852208841	-2.90795038018545	2.34887964141926	0.134638626520315	0.413180550610752
comp4724_c0_seq1	-0.381489724955854	-1.58805125706621	2.3487057016478	0.134652590154397	0.413180550610752
comp14981_c0_seq1	-0.431359244308195	-2.86507599837224	2.34743559528824	0.134754603594989	0.413275115925092
comp12536_c0_seq1	-0.268387798668776	-0.485747417124338	2.34680976334942	0.134804902775241	0.413275115925092
comp9919_c0_seq1	-0.268367006984698	-0.749161987176216	2.3463649088019	0.134840669789291	0.413275115925092
comp67119_c0_seq1	1.39115927569334	-1.82794804160132	2.40424065573062	0.134877569868748	0.413275115925092
comp1835_c0_seq1	0.302436328914831	-1.24693190268641	2.34584619101161	0.134882389483919	0.413275115925092
comp22891_c0_seq1	0.551123020141337	-2.84513388079068	2.34562151414915	0.134900464573238	0.413275115925092
comp1828_c0_seq1	-0.230506087148659	-0.225802344943047	2.3428937780803	0.135120134143449	0.41375043546008
comp14639_c0_seq1	0.543506960144799	-2.84603950728651	2.34277049246709	0.13513007239642	0.41375043546008
comp17605_c0_seq1	-0.534056364861398	-3.1410425303815	2.34206386525618	0.135187051189728	0.41375043546008
comp7361_c0_seq1	-0.329895092152295	-0.800084447276266	2.34189727738136	0.135200488057815	0.41375043546008
comp5701_c0_seq1	-0.577964108686044	-3.08371503051739	2.33667386808525	0.135622595132952	0.41480851192176
comp7717_c0_seq1	-0.286099208752583	-1.30212761257762	2.33653881723309	0.135633529025401	0.41480851192176
comp7409_c0_seq1	-0.432263056980651	-2.32534442732207	2.33627162091464	0.135655164613069	0.41480851192176
comp28699_c0_seq1	0.488726740831966	-2.34310560230811	2.33573870678697	0.13569832807986	0.414829462131208
comp6732_c0_seq1	0.277127237278352	-0.480450267964048	2.33193868478281	0.13600657586578	0.415517054817079
comp10267_c0_seq1	0.297625043037382	-1.23482689230664	2.33137551683856	0.136052327966089	0.415517054817079
comp9465_c0_seq1	-0.277482401834879	-0.917803345779483	2.33135875120491	0.136053690291129	0.415517054817079
comp3079_c0_seq1	0.355585048486226	-1.68547499228792	2.33113285956938	0.136072047117407	0.415517054817079
comp28177_c0_seq1	-0.427777147639972	-2.68661700008857	2.33005371564241	0.136159782366705	0.415517054817079
comp8289_c0_seq1	-0.453979130972608	-2.35385791089906	2.32969869700427	0.136188660074144	0.415517054817079
comp6811_c0_seq1	-0.356037249975114	-0.498295605925671	2.33116327372152	0.136228199391831	0.415517054817079
comp3649_c0_seq1	-0.348058033023447	-1.15520413173272	2.32894792476544	0.136249752443033	0.415517054817079
comp47357_c0_seq1	-0.442401772800058	-2.60834323895003	2.32893747635506	0.136250602883821	0.415517054817079
comp3838_c0_seq1	0.222981756766651	-0.260361278732168	2.32847021190146	0.136288641862259	0.41552213627821
comp37333_c0_seq1	-0.574920534482287	-3.06306414655498	2.32710795145361	0.136399611188452	0.415749508595752
comp3064_c0_seq1	0.451320344283304	-2.23682959533671	2.32637738073743	0.13645916665045	0.415820090641436
comp556_c0_seq1	0.363118369366191	-1.25119855670991	2.32585162401232	0.136502044620945	0.415839828733246
comp100748_c0_seq1	-0.302563982616073	-0.262823422306854	2.3247339396377	0.136593249319303	0.4159380870521
comp6650_c0_seq1	-0.289773349401758	0.439247219313478	2.32424439110526	0.136633219578358	0.4159380870521
comp4568_c0_seq1	-0.298481982833445	-0.344497500112028	2.32411818732893	0.13664352597221	0.4159380870521
comp16477_c0_seq1	0.474305620531463	-2.47011078425459	2.32237385176816	0.136786069509457	0.416110672073391
comp17179_c0_seq1	-0.363633009508213	-2.06830954434262	2.32219609640929	0.136800605046797	0.416110672073391
comp6723_c0_seq1	0.338374625111717	-1.39214148323924	2.32208737748685	0.13680949617539	0.416110672073391
comp10477_c0_seq1	0.357209958844478	-1.64254706850508	2.32148765049074	0.136858554486901	0.41614908875655
comp9712_c0_seq1	-0.517362098123832	-2.78130835014625	2.32027167517767	0.136958085551356	0.416340917865538
comp33987_c0_seq1	-0.474338350200548	-2.98365086600647	2.31977382724779	0.13699886018573	0.416354077882887
comp1939_c0_seq1	-0.234686965032272	0.451822635358024	2.31777207722107	0.137162950059566	0.416741899329915
comp2647_c0_seq1	-0.493924302547456	-2.46713845446275	2.31618931065249	0.1372928568161	0.417025683665813
comp31565_c0_seq1	0.484224042398036	-3.01942163206056	2.31435497802439	0.1374435906342	0.41737256230864
comp29044_c0_seq1	-0.520181826839454	0.315188133170424	2.35360983006779	0.137535548326251	0.41754081957988
comp3058_c0_seq1	0.246951850514559	0.324573124085862	2.3124605772713	0.137599463158136	0.417623875430007
comp15308_c0_seq1	-0.422906073805448	-2.54801538744161	2.31154500708735	0.137674870787192	0.417678046297952
comp9902_c0_seq1	-0.449136375673997	-1.68423406485152	2.31226157935668	0.137690434380085	0.417678046297952
comp28818_c0_seq1	-0.443105479355374	-2.66564206445016	2.31077466491531	0.137738354589119	0.417712493449985
comp2088_c0_seq1	0.385054992756511	-1.87906658188826	2.30987485480114	0.137812551082758	0.417826587996134
comp21987_c0_seq1	0.639176100484022	-3.17091320667838	2.30700416778041	0.138049573978157	0.41840001515165
comp20413_c0_seq1	-0.751849717094508	-2.13782088694588	2.34030686676147	0.138110634474443	0.41840001515165
comp17065_c0_seq1	-0.773335894943653	-3.56509415475168	2.30625438149626	0.138111559623326	0.41840001515165
comp1829_c0_seq1	0.269390629128806	-0.666872090595559	2.30570110338792	0.138157320553538	0.418427685578903
comp10557_c0_seq1	-0.400522878107135	-1.86198249068535	2.3048180001513	0.138230397571533	0.418538049789874
comp41451_c0_seq1	1.49009370036278	0.588175439615553	2.36342085368101	0.138270617768131	0.418548897027856
comp5545_c0_seq1	-0.27803787406695	-0.665907460618206	2.30192322729479	0.138470257301846	0.418869597980958
comp9105_c0_seq1	-0.296551098307499	-0.481732564854451	2.3019039735904	0.138471854281854	0.418869597980958
comp10668_c0_seq1	-0.484356039790402	-2.73794488428389	2.30172667821386	0.138486560887087	0.418869597980958
comp2549_c0_seq1	-0.250017184022663	0.691542767312007	2.30031555059984	0.138603678589331	0.419044138311627
comp4485_c0_seq1	0.427871881127052	-2.41542330011091	2.30002001445071	0.13862822149835	0.419044138311627
comp39423_c0_seq1	0.411018288000754	-2.42890432536523	2.29939645660614	0.138680021738945	0.419044138311627
comp19649_c0_seq1	-0.249476837143257	-0.204533668232437	2.29926444029874	0.138690991505275	0.419044138311627
comp43026_c0_seq1	-0.604380684822418	-3.01747757069373	2.29644040945748	0.13892589441571	0.41964289206903
comp10483_c0_seq1	-0.39375996558365	-0.213283607830778	2.30689808885816	0.139077449310235	0.419776347019412
comp8041_c0_seq1	-0.293031334262178	0.727866545785055	2.29439931633054	0.139095961815225	0.419776347019412
comp8836_c0_seq1	0.360166974643495	-2.0703229420235	2.29428297158762	0.139105663181786	0.419776347019412
comp8193_c0_seq1	-0.398799800398086	-2.41582426703619	2.29414635184152	0.139117056181328	0.419776347019412
comp29487_c0_seq1	0.55531677758047	-3.2884087566438	2.29127784042229	0.139356519048139	0.420387872618415
comp58054_c0_seq1	-0.469566976009624	-2.52365934278846	2.28977306763006	0.139482329743566	0.420656318635297
comp47118_c0_seq1	0.477373125762312	-2.51853168013497	2.28822996562814	0.13961148287266	0.42093470053768
comp3805_c0_seq1	0.300718522318602	-1.54352668181008	2.28748518991477	0.139673868407709	0.421011681448462
comp10291_c0_seq1	0.337404124237747	-1.43668679532847	2.28695181424324	0.13971856620341	0.421021465332958
comp1420_c0_seq1	-0.520524405938502	-2.84915808069697	2.28656702562222	0.139750822526486	0.421021465332958
comp10047_c0_seq1	0.585945876926046	-2.54789126220533	2.28521972312512	0.139864153609388	0.421251803541695
comp30234_c0_seq1	-0.477504184801772	-2.97022549239391	2.2846643792423	0.139910446798761	0.421280164530587
comp15384_c0_seq1	0.341523422693235	-1.65194173150323	2.28125185436155	0.140197277763819	0.421977942722683
comp17215_c0_seq1	0.485297812631124	-2.98924470011393	2.28057405783662	0.140254329968254	0.421977942722683
comp5291_c0_seq1	-0.282437602431299	-0.15740697065984	2.28043030851458	0.140266433275208	0.421977942722683
comp1153_c0_seq1	-0.285710572960134	0.682272783576582	2.27981103721325	0.14031858821488	0.421977942722683
comp88_c0_seq1	0.244782901193467	2.32819110994927	2.27971268351478	0.140326873634758	0.421977942722683
comp4932_c0_seq1	-0.236842979435404	0.312263216214979	2.27909062539721	0.140379289717339	0.421985797493933
comp16522_c0_seq1	0.34918296894172	-1.83300269435672	2.27837109982543	0.140439947183408	0.421985797493933
comp15977_c0_seq1	-0.498207994278076	-2.66940420394152	2.27836690030028	0.140440301301815	0.421985797493933
comp25000_c0_seq1	-0.560701544616483	-3.05434271897822	2.27399576229987	0.140809457312324	0.422699006720598
comp56227_c0_seq1	1.68474304666066	-0.835906430075764	2.33137306552315	0.140841854009822	0.422699006720598
comp23350_c0_seq1	-0.399525927995455	-2.37492556964754	2.27308066519875	0.140886883603263	0.422699006720598
comp1191_c0_seq1	0.275365451786052	0.798313155859276	2.273073197201	0.140887515674681	0.422699006720598
comp13053_c0_seq1	0.551699451720682	-2.26129638277076	2.27398105183903	0.140924965356791	0.422699006720598
comp11060_c0_seq1	-0.31603879407848	-1.22131881416414	2.27252384531739	0.140934020447276	0.422699006720598
comp14478_c0_seq1	-0.340882356674614	-1.77214322416506	2.27249255457685	0.140936669870339	0.422699006720598
comp3797_c0_seq1	0.347090848730007	-1.56747371550719	2.27194192136568	0.140983302149636	0.422726387874725
comp13681_c0_seq1	0.254708403958163	1.19751332796658	2.27151103260144	0.141019806039091	0.422726387874725
comp2974_c0_seq1	0.337923171954616	0.357527934823087	2.27117303158053	0.141242258925514	0.423282152666597
comp11232_c0_seq1	0.275857261650549	-0.940423657095803	2.26774123389008	0.14133964637269	0.423401152675239
comp24769_c0_seq1	-0.593566911526687	-3.18402011840107	2.26712454156443	0.141392048990182	0.423401152675239
comp15186_c0_seq1	0.431407837612256	-2.37485067678479	2.26711153395623	0.141393154539219	0.423401152675239
comp9925_c0_seq1	-0.383537511266975	-1.87464856822989	2.2639817178583	0.141659459558901	0.424087438679478
comp15716_c0_seq1	0.31471274073162	-1.66194470033496	2.26341828777553	0.141707462131692	0.424120001936717
comp10034_c1_seq1	0.469039889283446	-2.45088826505048	2.26047388708809	0.141958626122329	0.424760436045439
comp3045_c0_seq1	0.297133354895732	-1.19100386285981	2.25879521528905	0.142102053707067	0.42484331457718
comp21036_c0_seq1	-0.43828089505834	-2.15214513550377	2.25867582839403	0.142112260712908	0.42484331457718
comp21970_c0_seq1	-0.417377862040064	-2.37831216853337	2.25816387456922	0.142156040033231	0.42484331457718
comp14631_c0_seq1	-0.431168455002579	-2.28827484704182	2.25809026699688	0.142162335823249	0.42484331457718
comp21364_c0_seq1	0.364526075287272	-1.77272548562076	2.25797415012295	0.142172268174769	0.42484331457718
comp5464_c0_seq1	-0.321721843600648	0.672032601159765	2.25797236239233	0.142276744318178	0.425044332398239
comp28244_c0_seq1	-0.522483665700954	-3.03858583216465	2.25629968356498	0.142315588250138	0.425049223573747
comp5942_c0_seq1	0.210487925467884	-0.244352575596763	2.25490961063754	0.142434695108798	0.425181028825693
comp3886_c0_seq1	0.244559944032824	-0.32521848358099	2.25433813902292	0.142483694858398	0.425181028825693
comp8784_c0_seq1	0.697722417524439	-3.23521876560658	2.25389923028072	0.142521341651608	0.425181028825693
comp8083_c0_seq1	-0.678698865086249	-3.24369682089018	2.25389269038001	0.142521902690613	0.425181028825693
comp25328_c0_seq1	0.372128068644528	-2.33672295670959	2.2536140293494	0.142545810609454	0.425181028825693
comp4681_c0_seq1	0.610980484456267	-2.6098725495337	2.252725895569	0.142726342073895	0.425589732417775
comp28797_c0_seq1	-0.563784200193766	-3.15484582780388	2.25115090660937	0.142757340215766	0.425589732417775
comp19580_c0_seq1	-0.308002456580945	-0.927317452342218	2.24674666143567	0.143136487444961	0.426608722298783
comp9648_c0_seq1	0.811580344123485	-3.58907925153965	2.24622226391809	0.143181709632442	0.426632198967402
comp31584_c0_seq1	-0.473202318154114	-2.70527711726603	2.24547885231745	0.143245847493201	0.426712010889787
comp23939_c0_seq1	-0.471923403568093	-2.44372385624799	2.24073003665242	0.143656346566808	0.427664228085192
comp1917_c0_seq1	0.262607389261435	-0.480313836577548	2.24048421808371	0.143677633195178	0.427664228085192
comp17337_c0_seq1	-0.328625711310998	-0.184203599585875	2.2406512330888	0.143677810520918	0.427664228085192
comp1095_c0_seq1	-0.467784349807292	-2.40884115428199	2.23885593489949	0.143818727504507	0.427816003194718
comp1783_c0_seq1	-0.220865577129917	-0.358515523331589	2.23883916922364	0.143820181131075	0.427816003194718
comp8913_c0_seq1	-0.325071041071975	-1.12052367218807	2.2385938843861	0.14384144991586	0.427816003194718
comp4202_c0_seq1	0.283447813177913	1.36116391163376	2.23796304402434	0.143896167361282	0.427816003194718
comp5605_c0_seq1	-0.274594178042337	-1.05435609680006	2.23773394102933	0.143916045192341	0.427816003194718
comp2907_c0_seq1	0.433321427383675	-2.14319148870977	2.23679211933312	0.143997794960585	0.427832576928499
comp8785_c0_seq1	0.452120221626916	-1.92817126025865	2.23664067140825	0.14401094566034	0.427832576928499
comp6710_c0_seq1	-0.410047746554329	-2.08937626121546	2.23617689860148	0.144051225264879	0.427832576928499
comp60001_c0_seq1	0.40832294508011	-1.336515446404	2.23571469501832	0.144091381712569	0.427832576928499
comp2470_c0_seq1	0.250728873321385	-0.837423509578683	2.23551342543044	0.144108872200706	0.427832576928499
comp565_c0_seq1	-0.746477007093435	0.540370014593169	2.2882713734568	0.144206710680119	0.428011811589939
comp15333_c0_seq1	-0.510012157515298	-2.60855240948925	2.2321077180062	0.1444052084252	0.428482783637558
comp10582_c0_seq1	-0.437406111155474	-3.16587275512645	2.23153739220577	0.144454903188486	0.428482783637558
comp6007_c0_seq1	-0.370727464432458	-2.18314876437629	2.23127339171754	0.144477913390395	0.428482783637558
comp10723_c0_seq1	-0.420216111589612	-2.04196973254967	2.22882064775931	0.144691899283441	0.428922199393184
comp34_c0_seq1	-0.218123173477794	0.349851776781472	2.2284235367017	0.144726579559437	0.428922199393184
comp23565_c0_seq1	0.473586141883088	-2.20722742609691	2.22817776399969	0.144748048121674	0.428922199393184
comp3919_c0_seq1	-0.364418472216626	-1.64569060013963	2.2278548519534	0.144776260579492	0.428922199393184
comp4182_c0_seq1	0.356513194556371	-1.65316371769853	2.22687338754053	0.144862049584552	0.42906509060252
comp13614_c0_seq1	-0.379022461296348	-2.41375338494011	2.22508757722002	0.145018298721637	0.429416548625189
comp6675_c0_seq1	-0.255369856628755	-0.629495648555723	2.22414820109731	0.145100568554768	0.429527539451963
comp6146_c0_seq1	0.935366896924919	-3.13233436807045	2.2403571152433	0.145130978841437	0.429527539451963
