logFC	logCPM	F	PValue	FDR
comp11341_c0_seq1	-0.102189865878316	6.52144635899942	0.139212811057945	0.711337145077282	0.873638331344005
comp2013_c0_seq1	0.0771713789216669	6.77297666184811	0.138955316802214	0.711591767067702	0.873638331344005
comp17105_c0_seq1	0.159873736652111	6.59845278389409	0.139440100612516	0.711673248958286	0.873638331344005
comp9837_c0_seq1	0.164181972114444	5.63925710814717	0.139021051734205	0.711692073746571	0.873638331344005
comp9515_c0_seq1	0.103856543053709	5.3254094158855	0.136981813072361	0.71355226396246	0.875526173324646
comp4230_c0_seq1	-0.117351849697994	7.94277362012223	0.137208699103976	0.713715157085373	0.875526173324646
comp14186_c0_seq1	-0.0825403919532252	6.53152034700607	0.136424736424489	0.714108581218024	0.875606300520673
comp19896_c0_seq1	0.110370783067518	6.6138240748605	0.136300838541481	0.714273436490855	0.875606300520673
comp5380_c0_seq1	0.155454729841433	5.49382908158113	0.135912282676593	0.714674248091999	0.875606300520673
comp13744_c0_seq1	-0.143950064637126	4.91802203947526	0.135783104416399	0.714750945229677	0.875606300520673
comp1432_c0_seq1	-0.130547194536672	5.69008732491716	0.135369381553925	0.71516605739256	0.875817543647692
comp3746_c0_seq1	0.132303164259952	5.60669411808542	0.134008635738492	0.71653648941067	0.876828459915384
comp12390_c0_seq1	-0.116688362565972	6.09431440057973	0.133830157565088	0.716716824284229	0.876828459915384
comp9046_c0_seq1	0.134834434308276	5.15180928307803	0.133412571838881	0.717139289046163	0.876828459915384
comp4601_c0_seq1	-0.0705152913776991	6.9312620131281	0.133260528347821	0.717293295628341	0.876828459915384
comp1312_c0_seq1	-0.0971528763611681	7.36491548204606	0.13312915307325	0.717435091754239	0.876828459915384
comp74239_c0_seq1	-0.15653166947948	5.52274273773998	0.132958528736352	0.717688723227583	0.876828459915384
comp735_c0_seq1	0.0957237167337098	6.35980593466519	0.132465427160295	0.718100293481563	0.876828459915384
comp7094_c0_seq1	0.115647844765219	5.34550689189301	0.132400195767879	0.718166622875032	0.876828459915384
comp7617_c0_seq1	-0.119260322113893	5.11271332903713	0.132388865636713	0.718178145610938	0.876828459915384
comp8573_c0_seq1	-0.106825426688712	5.4030720315199	0.130573535760651	0.720031615473545	0.8783386837105
comp948_c0_seq1	-0.161666673616	5.28679511115862	0.130571888014426	0.720076840249004	0.8783386837105
comp6403_c0_seq1	0.0646745700627128	6.64463956365868	0.130462713310418	0.720145238320689	0.8783386837105
comp6814_c0_seq1	-0.102814790858677	8.31930538240571	0.129764110730982	0.721114875469544	0.878488160265747
comp10517_c0_seq1	0.0807058962678959	6.4344032148566	0.129019233427716	0.721630217265888	0.878488160265747
comp11160_c0_seq1	-0.151932543004718	5.2300611495587	0.128984078390947	0.721666500063849	0.878488160265747
comp6182_c0_seq1	0.146844578462594	6.69486928121418	0.129196577021967	0.721948144360911	0.878488160265747
comp4226_c0_seq1	-0.103493339229406	6.80902260106243	0.128689416728926	0.722003973571837	0.878488160265747
comp11284_c0_seq1	-0.105383346169018	5.908025700796	0.128606683293775	0.722056354972312	0.878488160265747
comp2368_c0_seq1	0.0658636100766382	7.51906713911478	0.128262333962495	0.722412638366217	0.878488160265747
comp3067_c0_seq1	-0.0864369953437367	6.87516234240912	0.127855514222571	0.722834255196068	0.878488160265747
comp7347_c0_seq1	-0.0645361931263166	7.21307998572906	0.12783946066723	0.722850908211714	0.878488160265747
comp3743_c0_seq1	0.0985894623962591	7.5848276247576	0.12722043657565	0.7235534976474	0.878488160265747
comp136_c0_seq1	0.0632621589625806	11.1782463866941	0.127084252554879	0.723635656983703	0.878488160265747
comp3274_c0_seq1	-0.121388338099537	5.28387572615111	0.127022889191089	0.723699536291914	0.878488160265747
comp838_c0_seq1	-0.0725115655114459	13.7806391620342	0.126851058203205	0.723878505319419	0.878488160265747
comp6294_c0_seq1	-0.0999489864946	5.87881203133547	0.126296088968769	0.724457465904518	0.878488160265747
comp5644_c0_seq1	-0.125609782698105	5.56307871130329	0.126186506304026	0.724571955609009	0.878488160265747
comp8825_c0_seq1	0.0970588703573138	6.47816943698345	0.126158076380883	0.724601667777108	0.878488160265747
comp13405_c0_seq1	0.150057816677402	5.14563108332099	0.126138944934412	0.724621664217335	0.878488160265747
comp426_c0_seq1	-0.108239749542821	6.80876118559909	0.126169235801234	0.724649280440878	0.878488160265747
comp60001_c0_seq1	0.0981548056689634	6.25769563676291	0.125495690217366	0.725295001754985	0.878975708977079
comp4361_c0_seq1	-0.13892571311621	5.26555522778607	0.124784233818536	0.726042002806662	0.879169819035221
comp7900_c0_seq1	-0.107094572154042	5.40906266088214	0.124763431643236	0.726063880370136	0.879169819035221
comp5437_c0_seq1	0.0972702131362939	6.00010832943524	0.124638137325689	0.726195695425564	0.879169819035221
comp5515_c0_seq1	-0.0847798418737854	6.52078007639289	0.12427113009225	0.726582233459094	0.879169819035221
comp19955_c0_seq1	0.0884678366930525	7.08178369838985	0.124184850808073	0.726673197612098	0.879169819035221
comp688_c0_seq1	0.0776629937943667	7.38900215281024	0.123917662463027	0.726955120157459	0.87921616241564
comp3635_c0_seq1	0.0609460819305188	7.85575088167053	0.123465846815683	0.727432631766086	0.879498950768444
comp3863_c0_seq1	-0.0693239693272567	6.73914998647037	0.123006697848998	0.727918903229008	0.879792137224879
comp7435_c0_seq1	0.0960001773244795	5.61275597954619	0.120874507251888	0.73019054091913	0.882242270564828
comp9618_c0_seq1	-0.11401030497245	5.10504540817267	0.119736455926482	0.731412248272684	0.88342262517273
comp1704_c0_seq1	-0.114035975772387	5.88750421165755	0.118640187784609	0.732595280683305	0.884027679522582
comp2184_c0_seq1	0.0723220051496838	7.69081783420656	0.118636401524328	0.732599377211373	0.884027679522582
comp314_c0_seq1	-0.0632657611187741	7.54082161049135	0.118591426248332	0.73264804362761	0.884027679522582
comp7997_c0_seq1	0.124085097000358	5.00970122473977	0.117423170008879	0.73391582255765	0.885261431688021
comp9512_c0_seq1	0.0782615460300372	6.35561511495153	0.116119342702983	0.735339093412014	0.88638971620299
comp6135_c0_seq1	-0.091170075645413	5.42831049225422	0.116116300648806	0.735342424580702	0.88638971620299
comp1070_c0_seq1	-0.119275301297842	5.75629834222687	0.115610796802452	0.735896650804367	0.88652379644015
comp6873_c0_seq1	-0.0954532857458453	6.01854597520347	0.115566809728117	0.735944941572371	0.88652379644015
comp9548_c0_seq1	-0.0802180671055936	6.19257274836293	0.115211632636134	0.736335246310265	0.886697999310559
comp12578_c0_seq1	-0.0696409753060825	6.02386742298562	0.114814542435708	0.736772406721596	0.886886360705553
comp3623_c0_seq1	-0.0928075166529546	6.1032727430774	0.114623387760536	0.736983152052079	0.886886360705553
comp41996_c0_seq1	-0.115577147341834	5.00177592299902	0.114124031110653	0.73753461393675	0.887076000450451
comp2597_c0_seq1	-0.0721329395505205	6.50259531368223	0.114035675218696	0.737632329551622	0.887076000450451
comp11322_c0_seq1	-0.0502995376198381	11.0989115306089	0.113529702944771	0.738192716494066	0.887327236451382
comp7149_c0_seq1	0.134696383494214	5.09093374499402	0.113058017156871	0.738716386629047	0.887327236451382
comp6672_c0_seq1	-0.0780738364042609	6.97413208233318	0.112800778421986	0.739002489386641	0.887327236451382
comp996_c0_seq1	-0.198002917183169	9.07944128283917	0.113511489993243	0.739155539537095	0.887327236451382
comp1862_c0_seq1	-0.0690678560679462	7.2572754467887	0.112505836071242	0.73933097462328	0.887327236451382
comp584_c0_seq1	0.136176284934284	6.67084475085197	0.112549447772613	0.739741493707158	0.887327236451382
comp5808_c0_seq1	-0.0590354233928828	8.01512813548893	0.112015961328059	0.73987762423881	0.887327236451382
comp2294_c0_seq1	-0.0511096700710722	8.12818095192551	0.112012168749649	0.739881861558519	0.887327236451382
comp3103_c0_seq1	-0.0861727533363038	5.90043314319029	0.111540517991407	0.740409445699226	0.887327236451382
comp4294_c0_seq1	0.0641541923054525	6.63313241873656	0.111471602980782	0.740486637410759	0.887327236451382
comp35007_c0_seq1	0.115330659799663	5.94909731791625	0.111389661354107	0.740589526904681	0.887327236451382
comp2630_c0_seq1	-0.121488315705848	5.78070561077367	0.110783188526677	0.741267230295589	0.887327236451382
comp5533_c0_seq1	-0.0782002397641517	6.22214402970881	0.110721034705627	0.741329076210393	0.887327236451382
comp459_c0_seq1	-0.0625359464249513	7.35061923440689	0.110584458926868	0.741482710697075	0.887327236451382
comp12749_c0_seq1	0.0655575557572681	7.64014371144432	0.110184185378641	0.741933588931123	0.887327236451382
comp403_c0_seq1	0.053792137840434	7.9559572303742	0.110115658231898	0.742010870983069	0.887327236451382
comp16446_c0_seq1	0.0783163852646697	5.74206744500358	0.11010672496217	0.742020947522935	0.887327236451382
comp42014_c0_seq1	0.0630314877786231	7.1795299140337	0.109497983673069	0.742708669456047	0.887387414651497
comp1766_c0_seq1	0.0622864540533915	7.96860967035522	0.10926084681416	0.742977148885681	0.887387414651497
comp7141_c0_seq1	-0.0690595905156548	7.19198355800608	0.108969434590272	0.743307521394377	0.887387414651497
comp6535_c0_seq1	0.0835931214119918	5.9261445388427	0.108675177724238	0.743641617572474	0.887387414651497
comp8361_c0_seq1	-0.110635741960532	5.22431368107177	0.108622078194805	0.743701959751793	0.887387414651497
comp10386_c0_seq1	0.13013346444473	5.4751254179593	0.108604761552681	0.743721641887302	0.887387414651497
comp276_c0_seq1	-0.0759348084075897	8.24811082563112	0.108167212910666	0.744219540530038	0.887387414651497
comp10271_c0_seq1	0.0754331042159479	6.44974062841676	0.10794245855727	0.744475729694724	0.887387414651497
comp10045_c0_seq1	-0.0841820666900836	6.06573143562152	0.107620022780311	0.744843780173006	0.887387414651497
comp1689_c0_seq1	0.0807958876994375	5.89548533329664	0.107423799207183	0.745068063050599	0.887387414651497
comp9043_c0_seq1	-0.0842893664338069	5.45874453108363	0.107265696574052	0.745248939311244	0.887387414651497
comp26476_c0_seq1	0.0709883649567414	6.01444155183106	0.107178221351559	0.74534907834144	0.887387414651497
comp8322_c0_seq1	0.10268548462158	5.67985478163466	0.106948553038516	0.745612211852259	0.887387414651497
comp15593_c0_seq1	0.0942365675577319	5.17288619377634	0.10679280557849	0.745790831875639	0.887387414651497
comp16909_c0_seq1	-0.156098554599694	8.45807712773397	0.10743090495708	0.745848728270631	0.887387414651497
comp2610_c0_seq1	-0.0793368772015835	6.94269088373898	0.106471131102283	0.746160204421469	0.887387414651497
comp1504_c0_seq1	0.0586320239000861	6.7576643220854	0.106391914985169	0.746251261697781	0.887387414651497
comp699_c0_seq1	0.10249291305648	5.99463046892041	0.106104974460301	0.746581408972048	0.887487583985547
comp5504_c0_seq1	-0.092166819347338	5.78924305972362	0.1057057396784	0.747041583994129	0.887742205016401
comp44845_c0_seq1	0.111882526738397	5.66029503918245	0.105166375398926	0.747664810535904	0.888190355899959
comp33636_c0_seq1	0.0810102760839375	6.41083685180166	0.104676024844026	0.748232940897837	0.888343199272304
comp9283_c0_seq1	0.104001862939393	5.30482671068705	0.104630497117061	0.748285764973069	0.888343199272304
comp22653_c0_seq1	0.127828787040896	5.08334234585208	0.104174089571047	0.748816021827466	0.888567674779739
comp9877_c0_seq1	-0.133055436582218	6.7238062023897	0.10444180476718	0.748967267021326	0.888567674779739
comp12821_c0_seq1	0.0998860951661918	5.26526192247334	0.10328201309832	0.74985616579213	0.889045695918121
comp7582_c0_seq1	-0.0894649372505497	6.10259304711616	0.103048153275314	0.750129663142627	0.889045695918121
comp8152_c0_seq1	-0.120325674776057	5.31999701111815	0.103016303898264	0.750166937296043	0.889045695918121
comp303_c0_seq1	0.117048126814041	5.85191472593398	0.102882284122835	0.750355552720033	0.889045695918121
comp1647_c0_seq1	-0.0717063651473365	6.58332082919155	0.102183516403974	0.751143840100202	0.889687600565024
comp32134_c0_seq1	-0.151795906731853	6.34393170996859	0.101971598404685	0.751944743481141	0.890344022054934
comp21563_c0_seq1	-0.12912728411658	5.72966161629274	0.101284106476938	0.752301021889825	0.890346012008592
comp36579_c0_seq1	-0.0931858665699693	5.76514440078796	0.100997849911051	0.75254230668393	0.890346012008592
comp374_c0_seq1	-0.0517422324672675	7.6991088273972	0.100824673493496	0.752747321301723	0.890346012008592
comp7792_c0_seq1	0.0861892625465915	5.82318113308472	0.100667777276117	0.752933230437856	0.890346012008592
comp13604_c0_seq1	0.0624793978341123	7.22523310094312	0.100383712111857	0.753270231427667	0.890452756378137
comp3766_c0_seq1	-0.0935247270922578	6.47289982431109	0.099963054889684	0.753788878129799	0.890774086827257
comp3225_c0_seq1	0.0854773125517495	5.72218382201412	0.0994785944773419	0.75434753960852	0.891142478051439
comp3132_c0_seq1	0.0998989708418214	5.86282427470323	0.0988665693204481	0.755079061275781	0.891714768371824
comp3232_c0_seq1	0.0856934230109536	5.80406041511224	0.0982854889496453	0.755775907778542	0.892014964640453
comp4348_c0_seq1	-0.0854094898611008	6.2646121642351	0.098242470134635	0.755827587107372	0.892014964640453
comp576_c0_seq1	-0.0622617127969699	9.94442023880855	0.0979902550750975	0.756130828770492	0.892032820923167
comp2978_c0_seq1	-0.0644454839944087	7.52965185049672	0.0974807379168333	0.756744741129481	0.892032820923167
comp3100_c0_seq1	-0.160780534947053	5.19414740662047	0.0975068302630261	0.75686541204859	0.892032820923167
comp3387_c0_seq1	0.089473496726177	6.32684114627107	0.097325725258515	0.756931864430996	0.892032820923167
comp103162_c0_seq1	0.130622641104432	5.55166325725674	0.097232486562692	0.757078562063636	0.892032820923167
comp9031_c0_seq1	0.0929984456926805	5.48736290526495	0.0967627670224552	0.757612820510259	0.892370975594493
comp1208_c0_seq1	0.104003905286416	5.8901945449948	0.0958651777034331	0.75870306604872	0.893294201522678
comp7552_c0_seq1	-0.0877767831834189	5.50512122726135	0.0957103713240349	0.758891665798983	0.893294201522678
comp4801_c0_seq1	0.0714289378535637	6.81505968816492	0.0954343905548217	0.759228307561271	0.893340933549252
comp454_c0_seq1	-0.0619237461200054	7.53786793430635	0.0952325038928375	0.75947490782154	0.893340933549252
comp50144_c0_seq1	0.0835057577320983	5.47146632682686	0.0948735911945661	0.759914021502156	0.893340933549252
comp11354_c0_seq1	-0.0642242606369956	6.69264476403221	0.0948674912533498	0.759921492379109	0.893340933549252
comp45402_c0_seq1	-0.097277334198466	7.77262606791808	0.0946810702501377	0.76043174386846	0.893395198913301
comp1996_c0_seq1	-0.0505227923375433	8.30343352179626	0.0944261320474072	0.760462746207165	0.893395198913301
comp5421_c0_seq1	0.128456112354207	4.92780788247643	0.094159010907107	0.760791000212018	0.893475864900306
comp981_c0_seq1	0.0859932368953024	5.73687895100063	0.0939656504695787	0.761028931474906	0.893475864900306
comp2956_c0_seq1	0.085259414875005	6.34213068247924	0.0937666234605241	0.761274115979064	0.893475864900306
comp26072_c0_seq1	-0.110969026991126	5.65418544160368	0.0934306398864909	0.761688667482898	0.89367178184193
comp12217_c0_seq1	-0.101823214715124	7.04319162075996	0.0929918396370243	0.76244962292949	0.894273867127894
comp98_c0_seq1	0.11335321841677	5.25187710113722	0.0922215815372862	0.763187253857721	0.894448278609653
comp12019_c0_seq1	-0.0855004495658781	6.53116193696857	0.0921897756693104	0.763226820919678	0.894448278609653
comp1834_c0_seq1	0.0713016708806378	7.40124630375351	0.0920973525546092	0.763341839323284	0.894448278609653
comp2623_c0_seq1	0.0854742541166296	6.48549246728939	0.0918070815946419	0.763703486010266	0.894581590720886
comp2273_c0_seq1	-0.107102261317798	5.62294509025542	0.0909295216855624	0.764800651913119	0.895576104073474
comp88809_c0_seq1	-0.0793259724794274	6.23699699620195	0.0906597881108223	0.765139047576115	0.895631059298662
comp1109_c0_seq1	-0.0573894622111518	7.11371499378942	0.0903083511846725	0.765580771120687	0.895631059298662
comp9596_c0_seq1	-0.105731585941085	5.19438852230595	0.0902993633204181	0.765592080337038	0.895631059298662
comp5924_c0_seq1	0.0982800875128871	5.52729178084856	0.0897344973598946	0.766304075378231	0.8961734958004
comp1188_c0_seq1	-0.229087336420095	6.80912513584315	0.0887573185927484	0.768378376482213	0.898308247724103
comp4199_c0_seq1	-0.0931523157585888	5.8922741491266	0.0873923489675299	0.769282689865863	0.899001681988577
comp22126_c0_seq1	0.116237470316284	6.44731817663877	0.0875024400581322	0.769469713400586	0.899001681988577
comp32136_c0_seq1	0.109690379945408	5.06626222430823	0.0869602536663789	0.769836941250857	0.899112855845143
comp792_c0_seq1	-0.0714050380244664	8.83612829425156	0.0866846019666981	0.770218054477683	0.899112855845143
comp7626_c0_seq1	0.096653968030224	7.85763596142854	0.0868359062204508	0.770312261089826	0.899112855845143
comp4317_c0_seq1	0.0923713233312534	5.73981806716994	0.0863758455704937	0.770588956663803	0.89914501926921
