logFC	logCPM	F	PValue	FDR
comp5721_c0_seq1	-1.27048178881565	-1.45354016382715	10.933961314383	0.00189052246200337	0.0321002848719498
comp14289_c0_seq1	2.1130714237306	-2.77511079495637	10.929382933795	0.00189425627551057	0.0321002848719498
comp34949_c0_seq1	-1.34143949231929	-2.19128084354283	10.9282163607489	0.00189520889683227	0.0321002848719498
comp7137_c0_seq1	1.32706839399883	-1.49206570440152	10.9263297911611	0.00189675053665855	0.0321002848719498
comp12791_c0_seq1	-1.63997078341778	-2.49585025431823	10.9238615501577	0.00189876949819174	0.0321002848719498
comp11573_c0_seq1	-1.23401048137989	-1.71610103040408	10.9069796418345	0.00191263947587816	0.0322474599496121
comp11773_c0_seq1	1.11161291010875	-1.63450993506892	10.905324014883	0.00191400546850717	0.0322474599496121
comp9845_c0_seq1	1.58716083930684	-1.83466112729742	10.9040412930848	0.00191506450002796	0.0322474599496121
comp10952_c0_seq1	1.23401610943996	-1.61978963721909	10.8949776997901	0.00192256517391338	0.0323310531291211
comp131_c0_seq1	-0.900760181437735	1.35510142686845	10.8470188160122	0.00196277378959121	0.0328957207704779
comp8557_c0_seq1	-2.58466523143373	-3.3743372184301	10.8458493416809	0.00196376529554661	0.0328957207704779
comp9919_c0_seq1	-0.973196778878068	-0.856533633229215	10.8430017389903	0.00196618176818042	0.0328957207704779
comp4272_c0_seq1	1.52003578606682	-1.83110029893034	10.8397746180697	0.00196892409604753	0.0328957207704779
comp5767_c0_seq1	1.08364427953547	-0.2114264290317	10.8396307586924	0.00196904643821092	0.0328957207704779
comp7718_c0_seq1	-1.25552906304276	-0.981809985592715	10.8329664764716	0.00197472274555804	0.0329473702063199
comp58672_c0_seq1	1.80840517755849	3.28611202319438	11.1727302642032	0.0019778053897917	0.0329556670636273
comp7270_c0_seq1	-1.75303000447149	-1.95721866164267	10.8206347220091	0.00198527195083826	0.0329941533321557
comp4008_c0_seq1	-1.25126289429645	-1.81728604787005	10.8206114898266	0.00198529188089459	0.0329941533321557
comp4203_c0_seq1	3.17517649367395	-3.32732147813294	10.8133461189951	0.00199153495984152	0.0330548126733071
comp2281_c0_seq1	2.15414727148965	-2.63570861593289	10.8095334151017	0.00199481948017247	0.033066272969777
comp22293_c0_seq1	1.71387311319893	-2.80752446737622	10.8000653750653	0.00200300065684094	0.0331430324449354
comp23740_c0_seq1	2.28322746103559	-1.40876653489869	11.1499059056374	0.00200465035028204	0.0331430324449354
comp52041_c0_seq1	-1.0027208876872	5.06868231087259	10.7861489303422	0.00201509000913814	0.0332724771327511
comp4975_c0_seq1	-2.15268643282394	-2.79274560199635	10.7726757672174	0.00202686772028735	0.0333865434162559
comp12581_c0_seq1	2.54528185540409	-3.26481315773628	10.7717788710267	0.00202765432849142	0.0333865434162559
comp4005_c0_seq1	-1.93433381165045	0.175121689997954	11.2056097784124	0.00202985574233924	0.0333865434162559
comp26395_c0_seq1	1.88736705850304	-2.8516840428969	10.7651283567194	0.00203349712280057	0.033403334825179
comp20958_c0_seq1	-1.03004761129562	-1.09408152728457	10.7607807290985	0.00203732633150139	0.0334231644113876
comp2507_c0_seq1	-1.0572312615203	1.76057925886535	10.7545588308827	0.0020428195734036	0.0334702070722052
comp3200_c0_seq1	-0.786439635195656	-0.318581488022475	10.7489377585511	0.00204779580488882	0.0335086689665183
comp17101_c0_seq1	3.84238063552844	-3.6227498521883	10.7407289723603	0.00205508590604826	0.0335241832368793
comp25873_c0_seq1	-1.39938268100641	-1.06646001342097	10.7379302957994	0.00205757763105398	0.0335241832368793
comp4620_c0_seq1	-1.35911466310113	-1.24956804624714	10.7346120422432	0.00206053608254218	0.0335241832368793
comp9166_c0_seq1	-2.88578190276196	-3.0446622576889	10.7339820341474	0.00206109828546385	0.0335241832368793
comp6489_c0_seq1	1.2666076414757	-0.897729746533575	10.7330909393444	0.00206189375207605	0.0335241832368793
comp2297_c0_seq1	-2.303342163869	-1.98206976319246	10.9359289414693	0.00206781469669471	0.033566323967036
comp479_c0_seq1	-0.738997881957866	2.94021007222573	10.7243072973751	0.00206975214859106	0.033566323967036
comp8732_c0_seq1	1.27109775001465	2.40407923157997	10.7127569162684	0.00208448412906212	0.0337622861412387
comp12455_c0_seq1	1.69681441175422	-1.59606160777027	10.7216753674751	0.00210113900164648	0.0339888564136899
comp452_c0_seq1	0.968829990567127	0.350960746685423	10.6692440840573	0.00211974149459571	0.0342463179107878
comp6316_c0_seq1	-1.1438236889026	-0.69285498314499	10.6631431482816	0.00212535822331363	0.0342935965475682
comp2232_c0_seq1	0.965091904759964	1.68370171749594	10.6527566536276	0.00213495657971762	0.0344049197492548
comp31906_c0_seq1	-1.8315934593727	-2.48710736870339	10.6431855750015	0.00214384194016683	0.0345044863779124
comp5652_c0_seq1	0.782058734078708	0.956055068158707	10.6373710135614	0.00214925898676852	0.0345089169035517
comp11085_c0_seq1	1.27137754243613	0.978201882342351	10.6679786865616	0.00215184650899523	0.0345089169035517
comp22802_c0_seq1	-1.56062722983429	-1.45398741332933	10.63968474536	0.00215223887489791	0.0345089169035517
comp1605_c0_seq1	-1.1743775800152	-1.25516537741092	10.63040134865	0.00215577122826295	0.034522130460638
comp12768_c0_seq1	-1.92594105190561	-1.85572913915812	10.6399970516286	0.00216366382578554	0.0346050474119049
comp5261_c0_seq1	1.03299906502309	0.742916585913145	10.6149412864361	0.00217029115598434	0.034667545570592
comp104_c0_seq1	0.815272539946002	4.77446374712253	10.608502516033	0.00217636882397241	0.0347211181466537
comp16988_c0_seq1	-1.50424753052732	-1.66773131933761	10.5988382440453	0.00218552487080824	0.0348236069102408
comp608_c0_seq1	0.930564600969705	0.570408060325118	10.5847957602296	0.00219890148293459	0.0349299287159242
comp22036_c0_seq1	-1.30127397593958	-0.962906970978705	10.5834429819529	0.00220019467466657	0.0349299287159242
comp21929_c0_seq1	1.53003955547855	2.94810148677656	10.760519521557	0.00220204578697049	0.0349299287159242
comp3723_c0_seq1	2.09256546738825	-2.64479848414197	10.5803456528283	0.00220315860105147	0.0349299287159242
comp9737_c0_seq1	1.27253924508042	-1.47834469664778	10.5350042490895	0.00224703337106048	0.0355812849452272
comp24725_c0_seq1	-1.45403257280404	-1.91632845817984	10.5203996135311	0.00226136141184431	0.0357637393508429
comp34468_c0_seq1	-1.10694099197129	5.6205873312691	10.5024547075648	0.00227909875984408	0.0359995934222211
comp7145_c0_seq1	1.9393419436879	-1.85987203984602	10.5679358980618	0.00228231340703623	0.0360057537122411
comp3491_c0_seq1	1.93157127469189	-2.1243441903082	10.485468922791	0.00229602355146554	0.0361511725772632
comp8406_c0_seq1	1.41307896228106	-1.95642327849668	10.4842899124065	0.00229720324684892	0.0361511725772632
comp8790_c0_seq1	1.88197968590098	-2.34072132309618	10.4691259572219	0.00231243323747134	0.0363459759285415
comp14624_c0_seq1	-3.60150993479653	-3.78561828759906	10.4646023009235	0.00231699722791503	0.0363632717259806
comp2989_c0_seq1	1.44126240683961	-2.03124322169328	10.462383758128	0.00231923902982837	0.0363632717259806
comp13566_c0_seq1	-3.61047270248481	-3.78744538449767	10.4504633184059	0.00233132375140638	0.0364931946161917
comp65794_c0_seq1	-1.98245856508723	-1.39627919243398	10.6685581385866	0.00233325124438662	0.0364931946161917
comp44480_c0_seq1	1.785385273153	-2.79404482494314	10.4447675298182	0.00233712151356922	0.0365089312910132
comp1432_c0_seq1	1.32938774633544	-0.431886493084089	10.4556937739177	0.0023486244271953	0.0366437155121891
comp14349_c0_seq1	-1.16513996540917	-0.78281719472891	10.4269843110062	0.00235532136788129	0.0367032780884876
comp5145_c0_seq1	-1.36152961781754	0.0785558256899884	10.504333713735	0.00236186404568155	0.0367553505175643
comp3444_c0_seq1	0.867981856106106	-0.841284317372088	10.4181387793562	0.00236442985992019	0.0367553505175643
comp16038_c0_seq1	-2.29553446360687	-3.5070993243671	10.4136192119939	0.00236909814735868	0.036783062222145
comp6880_c0_seq1	0.875717585223874	2.89040364078813	10.4102461515082	0.00237258854830894	0.0367924406633748
comp10817_c0_seq1	-3.63145493718956	-2.10118927655556	10.83117996697	0.00237734264625345	0.0368213690301248
comp16650_c0_seq1	2.21979005466502	-3.48071579399472	10.3972654380768	0.00238607161236313	0.0369117170422243
comp75733_c0_seq1	1.74904095668051	0.961190576618286	10.7225287587871	0.00241152105641386	0.0372197932616598
comp12840_c0_seq1	-2.08298694954584	-2.64296421208266	10.3726844322776	0.00241182625199113	0.0372197932616598
comp39929_c0_seq1	2.56230455519379	-3.17571774679424	10.3681535704792	0.00241660542575574	0.0372484514656692
comp332_c0_seq1	0.752103795976021	2.11719740916551	10.3623321447886	0.00242276058850446	0.0372783288153629
comp23295_c0_seq1	3.15182383785116	-3.09437510676866	10.3575318940843	0.00242784849759791	0.0372783288153629
comp4948_c0_seq1	1.29835206167772	-1.20147426405662	10.3549756559352	0.00243056252709688	0.0372783288153629
comp1427_c0_seq1	-1.37767821892143	-0.879192035620018	10.3529986212734	0.00243266379909287	0.0372783288153629
comp22022_c0_seq1	3.16966047851537	-3.54735596659714	10.3480974281231	0.00243788126860612	0.0372783288153629
comp2884_c0_seq1	1.02415660891697	0.1439331749481	10.3434812603196	0.00244280613637566	0.0372783288153629
comp10337_c0_seq1	-4.87164395695516	-0.907940764575641	10.9225243459995	0.00244739654880023	0.0372783288153629
comp11653_c0_seq1	-1.90892832385408	-2.51023899101199	10.3378444401559	0.00244883417528631	0.0372783288153629
comp6621_c0_seq1	-1.42705999064872	-2.05946768378226	10.3344507758044	0.00245247095464448	0.0372783288153629
comp940_c0_seq1	-1.0687741210702	1.32612721617026	10.3321499492518	0.00245493985445558	0.0372783288153629
comp5413_c0_seq1	-1.39172665441652	-1.14239803627334	10.3295972505659	0.00245768209986477	0.0372783288153629
comp5690_c1_seq1	-2.53905289201265	0.227692125937456	10.8775028316461	0.00245786514271216	0.0372783288153629
comp3348_c0_seq1	-0.827132886580851	1.63321325441175	10.3275985362572	0.00245983148554519	0.0372783288153629
comp1088_c0_seq1	0.950123451415386	1.56269164952222	10.3275722315774	0.00245985978642357	0.0372783288153629
comp1129_c0_seq1	1.29307064557962	-2.05322387105053	10.3242307478148	0.00246345764747403	0.0372783288153629
comp1910_c0_seq1	-2.87631060338588	7.48388151180692	10.8644091864278	0.00246533546649023	0.0372783288153629
comp9741_c0_seq1	-1.55287665931768	-1.72071824287259	10.3063925071391	0.00248275887247363	0.0374726586683567
comp10801_c0_seq1	1.0152168199544	0.956476286995734	10.3047532140344	0.00248454061260304	0.0374726586683567
comp6144_c0_seq1	1.23755179034142	-1.45379032446406	10.3015177252834	0.00248806121794792	0.0374726586683567
comp1975_c0_seq1	3.07727668329512	-3.08220102373981	10.2997875542056	0.00248994601805116	0.0374726586683567
comp17323_c0_seq1	0.893393681019759	-0.806771713964015	10.2929245327602	0.00249743728202557	0.0375026323750283
comp4801_c0_seq1	-1.01398615691523	-0.400140773450237	10.2925728202723	0.00249782183152106	0.0375026323750283
comp32457_c0_seq1	-1.23160169360127	0.158640434100222	10.2763373173195	0.00251564144011415	0.0376379677663506
comp3281_c0_seq1	4.2867474772618	-3.62694639746323	10.4014853895234	0.00251671910279208	0.0376379677663506
comp4268_c0_seq1	0.967989858093705	0.0849040108130547	10.2743709135205	0.00251780881290883	0.0376379677663506
comp54781_c0_seq1	-2.23025608823063	-3.32672231868946	10.2736114107392	0.00251864646620358	0.0376379677663506
comp14679_c0_seq1	1.2307843029847	-1.56524727680859	10.2686158717287	0.00252416337709213	0.037676241882662
comp8946_c0_seq1	-1.08432718925265	-1.22493095820454	10.246965120393	0.00254822183956733	0.0379908582327073
comp3186_c0_seq1	-1.39507747468235	-2.04252471330872	10.2403860625867	0.00255558046317818	0.0380560562665097
comp4495_c0_seq1	-1.1754732008801	-0.52196368241863	10.2336626801304	0.00256312372573828	0.0381238484620605
comp3355_c0_seq1	-1.13421475179628	-0.967486737411703	10.2272731522397	0.00257031423808068	0.0381862419496671
comp19137_c0_seq1	1.08175310714266	-0.577669812574995	10.2136360917246	0.00258573224882218	0.0383705808797861
comp7581_c0_seq1	1.69196671113397	-1.6329982814033	10.2003711534441	0.00260082337420737	0.038538118904836
comp6684_c0_seq1	-1.21476654827265	0.00684402654125548	10.1984042411217	0.00260306898698233	0.038538118904836
comp17466_c0_seq1	1.76364828048823	-1.73642786977743	10.2066884528243	0.00260811281129169	0.0385679976862357
comp3775_c0_seq1	1.24465646108721	-0.0560125176060029	10.1972308350312	0.00261339857851155	0.0386013808578062
comp3609_c0_seq1	1.45094064203858	-1.68587465224835	10.1713640629965	0.00263414926831049	0.0388628480592059
comp2986_c0_seq1	0.956828254402559	-1.04504328033169	10.1648986029203	0.00264163870527542	0.0389282873712668
comp517_c0_seq1	-3.12413581539119	-0.82481656099108	10.7069712664721	0.0026450479067586	0.0389335169370114
comp19293_c0_seq1	1.10245078168093	-1.45848390889134	10.1567158620668	0.00265114969198171	0.0389783219419734
comp13991_c0_seq1	-2.4151688754384	-3.04421383827455	10.1528706507676	0.0026556315669357	0.0389791386353871
comp1017_c0_seq1	-2.99232301052325	-3.43438070493328	10.1514229408663	0.00265732105390691	0.0389791386353871
comp184_c0_seq1	-0.81560192071861	1.35011505603948	10.1392882847265	0.00267152704147375	0.0391424772386964
comp3322_c0_seq1	-1.03123967946911	1.10862179078889	10.1352116002394	0.00267631759927649	0.0391676468863116
comp11029_c0_seq1	-2.3028521010506	-3.04262482547685	10.127991250616	0.00268482461688822	0.0392180382666366
comp19989_c0_seq1	1.44786359010819	-2.28669911076368	10.127068272372	0.00268591412934602	0.0392180382666366
comp10710_c0_seq1	0.808807331146176	-0.765227935980455	10.124328735711	0.00268915071824038	0.0392203709444052
comp5290_c0_seq1	-1.6360770020805	-2.54163249839339	10.116024401568	0.00269898698427856	0.0392824033946654
comp12084_c0_seq1	-1.07263625797642	-1.10693971145155	10.1155354000693	0.00269956737849901	0.0392824033946654
comp6620_c0_seq1	1.70106044086329	-2.59479655713458	10.1002087132336	0.00271782562507024	0.0394847313398543
comp16995_c0_seq1	-1.25659831168283	-1.4410842037021	10.0979614016637	0.00272051374092562	0.0394847313398543
comp5595_c0_seq1	-3.78232975477817	-3.57052490027177	10.0949123940887	0.00272416529884277	0.0394847313398543
comp24764_c0_seq1	-2.67728362431032	-3.47779661790461	10.0934970954644	0.00272586205217477	0.0394847313398543
comp2221_c0_seq1	-3.13270550953075	-3.53823299336176	10.0846816332316	0.0027364557993192	0.0395931919113755
comp4737_c0_seq1	-0.975202449950007	-0.946715248027675	10.080238842883	0.00274181129576806	0.0396257013459813
comp25354_c0_seq1	2.07406323645417	-3.18406310884038	10.0757089606689	0.00274728318861049	0.039648962108916
comp3490_c0_seq1	-1.73737599041512	-2.18000502246306	10.0737594349724	0.00274964168073129	0.039648962108916
comp71_c0_seq1	1.37088468538789	2.88274056951005	10.1424218128682	0.00276378737872967	0.0397518791613273
comp64_c0_seq1	-2.93570788515694	-2.22416347159	10.4593938359513	0.00276432545360086	0.0397518791613273
comp1884_c0_seq1	-1.47798559889819	-1.72814383039828	10.0596805444352	0.00276673769662172	0.0397518791613273
comp10794_c0_seq1	1.18033350063028	-1.33035182793974	10.0552735815534	0.00277211214855546	0.0397518791613273
comp27771_c0_seq1	1.56414578597	-2.57563655330244	10.0550610778179	0.00277237158346434	0.0397518791613273
comp734_c0_seq1	1.01851164161398	-1.33418890685434	10.0358087558062	0.00279598262616059	0.0400453826243473
comp15762_c0_seq1	-1.26842201330012	-0.75150916215162	10.0002831338202	0.00284011125901386	0.0405874863459119
comp701_c0_seq1	1.18328511937506	2.01704602994732	10.0002117553319	0.002840200660591	0.0405874863459119
comp17183_c0_seq1	2.20518495580022	-3.15988096848042	9.99541682872602	0.00284621312832909	0.04062785973887
comp6534_c0_seq1	1.51960408876148	-2.19237363049092	9.99168558785857	0.00285090112895303	0.0406492580433606
comp27337_c0_seq1	1.41419414133914	-2.01090225002913	9.9830408340211	0.00286179396600902	0.040758980653315
comp2917_c0_seq1	-1.00438558317939	-1.06781455250419	9.9539441966271	0.0028987818164451	0.0412070793943666
comp3848_c0_seq1	2.54312663100334	-3.01629498569009	9.95321009915369	0.00289972152010252	0.0412070793943666
comp5355_c0_seq1	1.14552029119213	0.247967848464944	9.95030370621066	0.00290344510046972	0.041214047545309
comp9726_c0_seq1	-1.01015364061335	-0.646690912240108	9.94607352624474	0.00290887371563058	0.0412260765076115
comp12783_c0_seq1	-1.88018584547914	-1.85087156741307	9.96798555693934	0.00291076087368403	0.0412260765076115
comp21206_c0_seq1	-1.81835926881587	-2.1669536711054	9.93325430465578	0.00292539036179093	0.0413872929431176
comp2538_c0_seq1	-0.859803297626779	0.512076060948233	9.91707282411211	0.002946380797657	0.041638044376645
comp25947_c0_seq1	1.0973751513664	-1.28409270715652	9.90585742742609	0.00296102272329766	0.0417397001679356
comp10235_c0_seq1	1.95359469229571	2.54079595842374	10.3032487593244	0.00296151785544676	0.0417397001679356
comp57506_c0_seq1	-0.978183375152487	0.0290538009543708	9.90404388723482	0.00296339755644322	0.0417397001679356
comp15433_c0_seq1	-1.00821038455682	-1.3569145646286	9.88834434821113	0.00298404053553945	0.0419797558599756
comp12465_c0_seq1	1.14467475012455	-1.42915305259865	9.88482416262871	0.00298868999427584	0.0419797558599756
comp12130_c0_seq1	-0.905699628949565	-0.334971219312442	9.87971060070062	0.00299545763979735	0.0419797558599756
comp9976_c0_seq1	-0.732156227971561	0.0534287191742239	9.87795271726022	0.00299778788849446	0.0419797558599756
comp54388_c0_seq1	-3.72055882795826	-1.7573835022151	10.3785721170692	0.00299991728448204	0.0419797558599756
comp42368_c0_seq1	1.457836695814	-1.27752284321815	9.87613411641326	0.00300020064238156	0.0419797558599756
comp5914_c0_seq1	1.05685238767414	-0.0104174789343361	9.85064444129671	0.00303423505450845	0.0424094235085737
comp7610_c0_seq1	1.1306017647448	-1.53311934806578	9.84364555226327	0.00304365143560763	0.0424881917469604
comp8183_c0_seq1	1.54111772950047	-2.0618559045622	9.84150538416079	0.00304653700923525	0.0424881917469604
comp6841_c0_seq1	1.40967543996101	-1.96323969600028	9.83534783115854	0.00305485534873985	0.0425478860051176
comp580_c0_seq1	1.49448971147	-1.52900513484638	9.83339902636951	0.00305749302429495	0.0425478860051176
comp16959_c0_seq1	-1.90569256771809	-1.51814872747744	9.96360745596842	0.00306394108464977	0.042580400881262
comp6331_c0_seq1	1.34187868678786	-1.68435543280285	9.82675009355969	0.00306651039530859	0.042580400881262
comp2952_c0_seq1	2.13261228449156	-2.55460313687465	9.80758651836977	0.00309265805613455	0.0428465351894503
comp7551_c0_seq1	0.943699274569437	-0.356302158624428	9.80550766286981	0.00309550869131218	0.0428465351894503
comp1924_c0_seq1	0.939608310321515	2.19011608903153	9.80403384114699	0.00309753135659078	0.0428465351894503
comp25116_c0_seq1	-1.10409470136984	-0.549134706637078	9.80287568222296	0.00309912178902277	0.0428465351894503
comp16099_c0_seq1	-1.87363479244151	-2.71139557379754	9.7984429541627	0.0031052169833854	0.042884291318758
comp17719_c0_seq1	1.46424016196907	-2.24660690953089	9.79245631166486	0.00311346901719421	0.0429517203053837
comp31532_c0_seq1	-1.49349554907957	-0.46418613750794	9.89607919345604	0.0031253022941662	0.0430065708117578
comp6589_c0_seq1	-1.52230367597615	-2.05408174410909	9.78372346347734	0.00312554807579362	0.0430065708117578
comp6902_c0_seq1	1.45571862297563	-1.96027057401948	9.77904535640215	0.00313203910282783	0.0430065708117578
comp20317_c0_seq1	2.03776926463402	-2.32958784675733	9.77818923461436	0.00313322854305722	0.0430065708117578
comp26029_c0_seq1	1.6465564160237	-1.04970556034522	9.91941274859028	0.00313431429231372	0.0430065708117578
comp37587_c0_seq1	2.37223075646784	-3.47990770548043	9.76688622251811	0.00314897710463116	0.0431613023147671
comp30653_c0_seq1	-1.69929324651997	-2.51578787132907	9.75593618092378	0.00316431376152533	0.0433249275168243
comp1302_c0_seq1	0.986079596747395	-0.388658098042186	9.74636511708102	0.00317778375470039	0.0433926885034733
comp1308_c0_seq1	2.95376421812252	-1.61798081826177	10.1967424717403	0.00317794569148172	0.0433926885034733
comp5964_c0_seq1	-0.954914808337465	-0.8174656761332	9.74516626201689	0.00317947525396125	0.0433926885034733
comp7787_c0_seq1	1.56309091307072	-2.25075787298556	9.74252238706998	0.00318320894172323	0.0433971811552363
comp13979_c0_seq1	-2.07270652812742	-3.28825586291936	9.73584229310973	0.00319266327456072	0.0434795713256683
comp7367_c0_seq1	-1.58758507063406	-2.05266988083423	9.72805959084239	0.00320371561590922	0.0435835250330788
comp44574_c0_seq1	2.29221120334237	-2.95655027170183	9.69960965172947	0.00324446360053182	0.0440908075863316
comp13017_c0_seq1	2.96746266591949	-3.48721313898715	9.6877440458692	0.00326162009311068	0.0442739523534988
comp12535_c0_seq1	-1.17108375154669	-1.83010063013674	9.68125548665494	0.00327104248922163	0.0442739523534988
comp13812_c0_seq1	0.897231956054916	-0.633293815901418	9.68018687569876	0.00327259703907576	0.0442739523534988
comp10845_c0_seq1	-2.29513721403302	-2.20489818461008	9.74067660608437	0.00327350693265472	0.0442739523534988
comp18553_c0_seq1	-1.89590308359413	-2.61060192357217	9.67832537691308	0.00327530690118062	0.0442739523534988
comp15304_c0_seq1	1.50687781622253	-2.25170420608038	9.6634918363611	0.00329698575306377	0.0445197853753219
comp4430_c0_seq1	1.52965856511119	-2.11707660463585	9.65469140380792	0.00330991909485596	0.0446072726299157
comp81096_c0_seq1	-1.02218787227408	-0.983805291531264	9.65432167530848	0.00331046363127797	0.0446072726299157
comp950_c0_seq1	1.0753519785633	1.27119352830504	9.6509367933185	0.00331545329765173	0.0446273317689193
comp18841_c0_seq1	1.12022418485174	0.642905272396724	9.64131151113592	0.00332968550575307	0.044736831535732
comp9529_c0_seq1	-2.20766539453443	-2.7773717153943	9.63973336737094	0.0033320251558708	0.044736831535732
comp8960_c0_seq1	-0.863451532575464	0.405474788417181	9.63832333715116	0.00333411704392762	0.044736831535732
comp2410_c0_seq1	-1.00104291308946	-0.735470762910217	9.62617212319754	0.00335220200975419	0.0449321966544024
comp25477_c0_seq1	-1.28949663223284	-1.79884146732218	9.61962951781541	0.00336198251322613	0.0450159570337117
comp8558_c0_seq1	1.57449260193885	-2.61181628809004	9.61189495988158	0.00337358383174076	0.0451238962258126
comp32772_c0_seq1	1.25147573370066	-1.7417472779949	9.60554388758011	0.00338314169487887	0.0451825545306473
comp1900_c0_seq1	-0.934277626409967	1.69725999314228	9.60271725738327	0.00338740476331092	0.0451825545306473
comp2824_c0_seq1	-1.28587324144693	0.595012663904558	9.67196103479978	0.00339213035486007	0.0451825545306473
comp9329_c0_seq1	0.898461325487862	-1.1909416971098	9.59957697791485	0.00339214753948611	0.0451825545306473
comp4940_c0_seq1	1.1946082503882	3.76485094809634	9.59534259448161	0.00339855387652069	0.0452206328434334
comp9518_c0_seq1	-1.20280648495151	-1.75673933723196	9.58951724898409	0.00340738816745888	0.0452909040360775
comp1551_c0_seq1	-0.973067874513974	-0.157954115344357	9.58141259830479	0.0034197195402931	0.0453860191281658
comp15106_c0_seq1	-1.32594024325354	-1.58087218847264	9.57989424566797	0.00342203499049431	0.0453860191281658
comp54300_c0_seq1	-1.44277718994225	-2.01104673512718	9.57692689717485	0.00342656491551809	0.0453860191281658
comp16827_c0_seq1	1.11147715866303	-0.932620206817719	9.57547341657322	0.00342878610029212	0.0453860191281658
comp3454_c0_seq1	2.34432780473525	-1.61342991481546	9.87017871965534	0.00348031480095387	0.0460203037009948
comp61185_c0_seq1	-2.42167582660919	-0.136008533835264	9.96657528243832	0.0035079274866934	0.0463373592465086
comp23825_c0_seq1	-1.59358927793144	-2.72149975353412	9.51477814421854	0.00352291384198279	0.0464871456974686
comp2981_c0_seq1	-1.44375802796542	-1.23918439958977	9.50519055864461	0.0035380309564395	0.0466383460204077
comp6498_c0_seq1	1.0692335241265	-1.1952945138485	9.48692554411046	0.00356702046519245	0.0468613653939929
comp15593_c0_seq1	-0.863866388953524	-1.404410751228	9.48563517307778	0.00356907797923518	0.0468613653939929
comp8266_c0_seq1	1.61499342502698	-1.85661216363718	9.48159983166943	0.00357552049842716	0.0468613653939929
comp6645_c0_seq1	1.23918555105338	-1.51123065035554	9.48091036637503	0.00357662247724664	0.0468613653939929
comp6220_c0_seq1	1.48233457211453	-2.02123317456174	9.47925797843652	0.00357926496813092	0.0468613653939929
comp72_c0_seq1	-0.742933671965794	2.16072174036264	9.47865791590912	0.00358022509679166	0.0468613653939929
comp21191_c0_seq1	-1.52761529573132	-1.72673877277269	9.47738876760878	0.00358225669296276	0.0468613653939929
comp13263_c0_seq1	1.90275255600279	-2.46374154091784	9.4722813285506	0.00359044480186383	0.0468613653939929
comp21965_c0_seq1	-2.95722653581375	-3.71456321291842	9.47120441014724	0.00359217381665575	0.0468613653939929
comp19958_c0_seq1	0.938016902007792	-0.386268688361072	9.46993759567263	0.00359420884199807	0.0468613653939929
comp10307_c0_seq1	-2.89831861545194	-3.56959933367557	9.46920369021196	0.00359538835454029	0.0468613653939929
comp17578_c0_seq1	-2.8726223193047	0.82735904979916	9.95094668610813	0.00360352548657437	0.0469194477807594
comp2797_c0_seq1	1.77794606418492	-2.79677605382282	9.45562521765185	0.00361728539499921	0.0469930113676573
comp3985_c0_seq1	-2.43482136954277	2.55405736957709	9.91177891446844	0.00362597689448716	0.0469930113676573
comp3006_c0_seq1	1.66152324999203	-2.3592143170079	9.44939869964057	0.003627373637408	0.0469930113676573
comp3955_c0_seq1	0.987866245173739	-0.533780582734773	9.44888590376025	0.00362820579906608	0.0469930113676573
comp10717_c0_seq1	-1.17760998572645	-1.07102508435356	9.44759340214892	0.00363030415879994	0.0469930113676573
comp6609_c0_seq1	-1.3349769858928	-1.88473898753078	9.44698341683155	0.00363129490838177	0.0469930113676573
comp1973_c0_seq1	-1.06223552941648	-0.636134595322233	9.44222494037643	0.00363903354961263	0.0470313136692677
comp8709_c0_seq1	-0.863819704012226	-0.772370361243917	9.440628429498	0.00364163384259569	0.0470313136692677
comp1525_c0_seq1	-2.18301208362594	-2.77172982169553	9.43740453452233	0.00364689071223553	0.0470457250127514
comp25912_c0_seq1	1.43226150517661	-1.24087856898833	9.43286779619333	0.00365430191205263	0.0470457250127514
comp11048_c0_seq1	-0.850494141244131	-0.656385168393194	9.43259739331887	0.00365474414451404	0.0470457250127514
comp3875_c0_seq1	-1.19987077823568	-1.62448694937563	9.43090539114811	0.00365751262945294	0.0470457250127514
comp16730_c0_seq1	-1.64676198796659	-1.68176820465855	9.45343456179604	0.00366605558976625	0.0471080752043854
comp4031_c0_seq1	0.983837326919116	-1.15918370236121	9.42280944480346	0.00367079013108265	0.0471214116826893
comp5669_c0_seq1	2.11860653880527	-2.56757030555814	9.41925135773614	0.00367664159484749	0.0471490446775864
comp24848_c0_seq1	-1.34399270848299	-2.28762144568003	9.41406026476195	0.00368519634668312	0.0472112541016781
comp2974_c0_seq1	-1.05235027756296	0.316896790198282	9.41067365266508	0.00369078873156875	0.0472354256639627
comp101126_c0_seq1	-1.95763039680173	0.211487596183103	9.80029227449945	0.0036990233873412	0.0472772783046881
comp40507_c0_seq1	1.21397905922022	1.31876641150644	9.43834717936632	0.00370147671986183	0.0472772783046881
comp25664_c0_seq1	1.37576393974713	-2.42711436913075	9.39606961879051	0.0037150078176401	0.0473715138991071
comp10152_c0_seq1	-1.15786601121367	-1.23769494319223	9.39530091562084	0.00371628727536731	0.0473715138991071
comp3295_c0_seq1	-1.06533641887596	0.172622354526576	9.39103507723098	0.00372339597783047	0.0474147138155895
comp3762_c0_seq1	-0.748813548379771	2.94938092730759	9.37065908172081	0.00375755027174761	0.047801889534897
